DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-11-02 04:00:00,6.81,6.718198954587868,"(1, 0, 3)","(1, 0, 1, 7)",-155.3959524090766,6.81,0.008427431938760173,0.09180104541213119,0.013480329722779912,1,6.718198954587868
2024-11-03 04:00:00,5.83,6.48768455378105,"(1, 0, 3)","(1, 0, 2, 7)",-158.3172761673774,5.83,0.4325489722821789,0.6576845537810501,0.1128103865833705,0,0.0
2024-11-04 04:00:00,8.4,8.750239275527843,"(1, 0, 3)","(1, 0, 1, 7)",-158.01789793827177,8.4,0.12266755012226797,0.3502392755278425,0.04169515184855268,0,0.0
2024-11-05 04:00:00,31.03,8.999520825982584,"(1, 0, 3)","(1, 0, 2, 7)",-158.76913371928265,31.03,485.34201263681507,22.030479174017415,0.7099735473418438,1,8.999520825982584
2024-11-06 04:00:00,44.62,19.20370027190295,"(1, 0, 3)","(1, 0, 1, 7)",-114.78654191785236,44.62,645.988291868466,25.416299728097048,0.5696167576893109,1,19.20370027190295
2024-11-07 04:00:00,37.24,18.16884162306887,"(1, 0, 3)","(1, 0, 1, 7)",-85.54195231587642,37.24,363.7090818379904,19.07115837693113,0.5121148865985803,1,18.16884162306887
2024-11-08 04:00:00,27.5,18.72374638348622,"(1, 0, 3)","(1, 0, 1, 7)",-75.39483929370085,27.5,77.02262754137122,8.776253616513781,0.31913649514595566,1,18.72374638348622
2024-11-09 04:00:00,17.0,20.60004046824169,"(1, 0, 3)","(1, 0, 1, 7)",-49.847608916957824,17.0,12.960291372977851,3.6000404682416907,0.21176708636715827,0,0.0
2024-11-10 04:00:00,9.74,14.9436203784381,"(1, 0, 3)","(1, 0, 1, 7)",-48.05753574030993,9.74,27.077665042896268,5.203620378438099,0.5342526055891272,0,0.0
2024-11-11 04:00:00,9.69,15.775335642042934,"(1, 0, 3)","(1, 0, 1, 7)",-43.11494562045756,9.69,37.0313098763181,6.085335642042935,0.6280016142459169,0,0.0
2024-11-12 04:00:00,18.97,12.484286161361974,"(1, 0, 1)","(1, 0, 1, 7)",-36.69440547509472,18.97,42.06448399670079,6.485713838638025,0.34189319128297446,1,12.484286161361974
2024-11-13 04:00:00,18.0,18.14721857200422,"(2, 0, 1)","(1, 0, 1, 7)",-42.43888290025025,18.0,0.021673307942961857,0.1472185720042205,0.008178809555790027,0,0.0
2024-11-14 04:00:00,13.23,16.54069116346194,"(1, 0, 3)","(2, 0, 2, 7)",-43.69376029125426,13.23,10.96067597982497,3.3106911634619394,0.2502412066108798,0,0.0
2024-11-15 04:00:00,9.79,12.591481499937782,"(1, 0, 3)","(2, 0, 2, 7)",-43.40056477650931,9.79,7.848298594493648,2.8014814999377826,0.2861574565820003,0,0.0
