DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_rw_arma_3m,RMSE_rw_arma_3m,MAPE_rw_arma_3m,MAE_rw_arma_3m,D+1_rw_arma_6m,RMSE_rw_arma_6m,MAPE_rw_arma_6m,MAE_rw_arma_6m,D+1_rw_arma_12m,RMSE_rw_arma_12m,MAPE_rw_arma_12m,MAE_rw_arma_12m,D+1_rw_armax_3m,RMSE_rw_armax_3m,MAPE_rw_armax_3m,MAE_rw_armax_3m,D+1_rw_armax_6m,RMSE_rw_armax_6m,MAPE_rw_armax_6m,MAE_rw_armax_6m,D+1_rw_armax_12m,RMSE_rw_armax_12m,MAPE_rw_armax_12m,MAE_rw_armax_12m,D+1_rw_sarma_3m,RMSE_rw_sarma_3m,MAPE_rw_sarma_3m,MAE_rw_sarma_3m,D+1_rw_sarma_6m,RMSE_rw_sarma_6m,MAPE_rw_sarma_6m,MAE_rw_sarma_6m,D+1_rw_sarma_12m,RMSE_rw_sarma_12m,MAPE_rw_sarma_12m,MAE_rw_sarma_12m,D+1_rw_sarmax_3m,RMSE_rw_sarmax_3m,MAPE_rw_sarmax_3m,MAE_rw_sarmax_3m,D+1_rw_sarmax_6m,RMSE_rw_sarmax_6m,MAPE_rw_sarmax_6m,MAE_rw_sarmax_6m,D+1_rw_sarmax_12m,RMSE_rw_sarmax_12m,MAPE_rw_sarmax_12m,MAE_rw_sarmax_12m
2024-07-07 12:00:00,58.45,65.36,rw_arma_3m,ARMA (3 Months),73.77294908319227,234.79276860610284,0.2621548175054281,15.32294908319227,65.1639803604598,45.07753228063991,0.1148670720352403,6.7139803604598,55.77908997723706,7.133760349695563,0.0456956376862779,2.6709100227629463,63.93899616176338,30.129078863853056,0.0939092585417172,5.488996161763375,75.11236040039324,277.6342541125928,0.2850703233600212,16.66236040039324,71.17391407524825,161.89798939430042,0.2176888635628442,12.723914075248246,75.83937549010895,302.3903799360017,0.297508562705029,17.389375490108947,74.220472115785,248.70779075475207,0.2698113279005132,15.770472115784996,76.3847646712959,321.65578381476337,0.3068394297912043,17.934764671295895,38.80867950681404,385.78147071604695,0.3360362787542509,19.641320493185965,62.66238217415324,17.744163581123924,0.0720681295834599,4.212382174153234,50.24008112247395,67.4027679755586,0.1404605453811129,8.20991887752605
2024-07-08 12:00:00,38.69,41.53,rw_arma_3m,ARMA (3 Months),55.60854329608565,286.2371072615247,0.4372846548484273,16.91854329608565,50.69692137605092,144.16616093066867,0.3103365566309363,12.006921376050926,56.18233050786354,305.9816265963336,0.4521150299266876,17.492330507863542,47.79358177535859,82.87520114064108,0.2352954710612197,9.103581775358592,56.12456216781243,303.96395798331645,0.4506219221455785,17.43456216781243,55.55179082021453,284.31998966467097,0.435817803572358,16.86179082021453,45.85463805621451,51.33203847655729,0.1851806165989794,7.164638056214514,44.81580649895994,37.525505262699824,0.1583304858867908,6.125806498959939,44.94052451125146,39.06905666575534,0.1615540064939639,6.250524511251463,26.795158918970653,141.48724434294334,0.307439676428776,11.894841081029345,47.28002512472481,73.7885316434035,0.2220218434924996,8.59002512472481,36.55443103658086,4.560654797519097,0.0551969233243509,2.1355689634191397
2024-07-09 12:00:00,37.0,45.88,rw_arma_3m,ARMA (3 Months),42.29617699280879,28.049490739157147,0.1431399187245618,5.296176992808789,35.99095954907297,1.018162631607027,0.0272713635385684,1.0090404509270314,38.449823730187454,2.1019888486146634,0.0391844251402014,1.449823730187454,48.32115890411679,128.16863893226292,0.3059772676788322,11.321158904116793,52.45689253952212,238.91552697833467,0.4177538524195168,15.456892539522125,52.643226762716566,244.7105435497718,0.4227899125058531,15.643226762716566,34.80277534085292,4.827796202764011,0.0593844502472184,2.197224659147082,37.7696101750104,0.5922998214795373,0.020800275000281,0.7696101750103992,37.920146257299024,0.8466691348214013,0.0248688177648384,0.9201462572990238,28.502520000042114,72.20716634968427,0.2296616216204834,8.497479999957886,40.02506729479792,9.151032138056014,0.0817585755350789,3.025067294797921,36.7846047725699,0.0463951039996647,0.0058214926332459,0.2153952274301005
2024-07-10 12:00:00,32.9,36.5,rw_arma_3m,ARMA (3 Months),46.29645064468907,179.46488987559016,0.4071869496865978,13.396450644689068,35.50964548084956,6.810249535718521,0.0793205313328133,2.609645480849558,37.99116931961428,25.92000504098174,0.1547467878302213,5.091169319614281,33.378662557272605,0.2291178437347514,0.0145490138988634,0.4786625572726066,34.65817753920358,3.0911882593599542,0.0534400467843033,1.7581775392035794,34.00536964061735,1.221842042398539,0.0335978614169408,1.1053696406173543,34.87335848741247,3.894143719842827,0.0599805011371571,1.9733584874124688,37.16647896402248,18.202842750446354,0.1296802116724159,4.2664789640224825,35.22966558302749,5.427341728742822,0.0708105040433888,2.3296655830274915,17.599232014329953,234.11350095130535,0.4650689357346518,15.300767985670046,31.2827379658834,2.6155364869949613,0.0491569007330273,1.6172620341165995,26.837963661874465,36.74828456475443,0.184256423651232,6.062036338125534
2024-07-11 12:00:00,31.04,38.18,rw_arma_3m,ARMA (3 Months),39.363655758026255,69.28324517812364,0.2681590128230108,8.323655758026256,36.51309712567818,29.954792147106755,0.1763240053375702,5.47309712567818,36.38864934671897,28.608049834157285,0.1723147341082143,5.348649346718972,40.55875289759794,90.60665672552922,0.3066608536597275,9.518752897597942,42.91896650761903,141.10984528913474,0.3826986632609224,11.878966507619031,41.148644572558645,102.18469509431937,0.3256650957654203,10.108644572558646,31.54791203156513,0.2579746318086178,0.0163631453468147,0.5079120315651302,35.720852293778215,21.910378196168782,0.1508006537944012,4.680852293778216,31.39894056037762,0.1288383258842013,0.0115638067131965,0.3589405603776221,26.5381041047248,20.267066651895703,0.1450353059044845,4.501895895275201,37.73631226636783,44.84059796870831,0.2157317096123657,6.696312266367833,32.369825238174684,1.7684351640863574,0.0428423079308854,1.329825238174685
2024-07-12 12:00:00,26.73,28.56,rw_arma_3m,ARMA (3 Months),45.91186702158364,367.944022433718,0.7176156760786995,19.18186702158364,40.5570338935455,191.1868662932561,0.5172852186137487,13.8270338935455,31.58742898217336,23.594616316857724,0.181721997088416,4.85742898217336,24.126666108474048,6.777347350767661,0.0973937108689095,2.6033338915259527,31.83895608756219,26.101432304638774,0.1911319149854916,5.108956087562191,30.897566185920937,17.368607914031582,0.1559134375578352,4.167566185920936,28.52644658087882,3.227220317951197,0.0672071298495629,1.7964465808788184,31.41029637076619,21.905174118207164,0.1750952626549266,4.6802963707661895,30.47340294781869,14.013065629737664,0.1400450036595095,3.7434029478186903,18.907946506453595,61.18452085590153,0.2926320049961244,7.822053493546406,25.71635755238514,1.0274710116066437,0.0379215281561862,1.0136424476148598,26.139846449471616,0.3482812132012586,0.0220783221297562,0.5901535505283846
2024-07-13 12:00:00,46.41,52.8,rw_arma_3m,ARMA (3 Months),32.07286607659324,205.55340913770075,0.3089233769318413,14.337133923406752,35.0169573210982,129.8014214832779,0.2454868062680844,11.3930426789018,27.817572528257635,345.67835929200004,0.4006125290183659,18.59242747174236,41.2437511342725,26.69012734263064,0.111317579524402,5.166248865727496,48.03949457660859,2.655252575196818,0.0351108506056581,1.629494576608593,46.32787924511341,0.0067438183831431,0.0017694625056364,0.0821207548865885,30.6199286650847,249.3263527617137,0.3402299361110816,15.790071334915297,35.24108328959574,124.74470048394738,0.2406575460117271,11.168916710404254,34.95908013424775,131.12356577187947,0.2467338906647758,11.450919865752248,37.79205786480834,74.2689266455117,0.185691491816239,8.617942135191655,45.25461105986812,1.3349236029790654,0.0248952583523352,1.1553889401318784,41.22869259616234,26.84594641306292,0.1116420470553255,5.181307403837657
2024-07-14 12:00:00,57.23,70.87,rw_arma_3m,ARMA (3 Months),53.26409653719684,15.728390276274055,0.0692976317106964,3.965903462803155,46.54411215179005,114.18819910452096,0.1867182919484526,10.685887848209944,48.30270529264909,79.69659079189557,0.1559897729748542,8.92729470735091,36.74382813812317,419.68323755435387,0.3579621153569252,20.486171861876823,55.96266618759854,1.6061349920560024,0.0221445712458754,1.2673338124014537,53.608845763446745,13.112758004907567,0.0632737067369081,3.621154236553252,48.35888514353333,78.69667879662364,0.1550081226011999,8.871114856466669,52.82688612968005,19.38741175500392,0.0769371635561759,4.403113870319949,60.23532293385183,9.031965936735808,0.0525130689123158,3.0053229338518364,45.08880353680125,147.40865155798974,0.2121474133006945,12.141196463198746,45.44575802568352,138.86835890924235,0.2059102214628076,11.78424197431648,45.23728465134778,143.8252214337985,0.2095529503521268,11.99271534865222
2024-07-15 12:00:00,38.18,43.75,rw_arma_3m,ARMA (3 Months),51.91331595451923,188.6039671066524,0.3596992130570777,13.733315954519227,46.69696269821779,72.53865360283324,0.2230739313310054,8.516962698217789,51.175803540570335,168.89090966510048,0.3403824918955038,12.995803540570336,36.22410741465549,3.8255158054056215,0.0512281976255764,1.9558925853445075,57.516305053760846,373.8926931320973,0.5064511538439195,19.33630505376085,55.3743408241026,295.6453563754014,0.4503494191750289,17.194340824102603,47.26314697328753,82.50355893834248,0.2379032732657814,9.083146973287532,39.72672526598665,2.3923590484414787,0.0405114003663345,1.5467252659866515,37.86814865965561,0.0972512584745925,0.0081679240530222,0.3118513403443899,35.50509855375164,7.155097747141584,0.0700602788435925,2.674901446248363,36.68138277366956,2.245853591054336,0.0392513678976018,1.4986172263304385,36.92810584618465,1.5672389723570508,0.0327892654220887,1.25189415381535
2024-07-16 12:00:00,65.6,125.0,rw_arma_3m,ARMA (3 Months),39.93971007722902,658.4504789206615,0.3911629561398014,25.66028992277097,36.547391585283535,844.0540556988536,0.4428751282731168,29.05260841471646,31.776048958271986,1144.0596640732133,0.5156090097824392,33.82395104172801,32.7939179747666,1076.2390178463415,0.5000927137992895,32.806082025233394,49.62513538483848,255.19629947273944,0.243519277670145,15.974864615161517,47.991748798963066,310.0505103588184,0.268418463430441,17.60825120103693,34.95701600397178,938.9924681808412,0.4671186584760399,30.642983996028214,34.67821818486952,956.1565906225336,0.4713686252306475,30.921781815130476,31.62339057675347,1154.4099878998447,0.5179361192568069,33.97660942324653,25.760742938942595,1587.1664031770115,0.6073057478819726,39.8392570610574,33.7177238426143,1016.4795329758044,0.486010307277221,31.882276157385697,33.07194771392662,1058.0741855255233,0.4958544555803869,32.528052286073375
2024-07-17 12:00:00,56.43,66.87,rw_arma_3m,ARMA (3 Months),72.15620787450675,247.31361411219805,0.2786852361245215,15.726207874506748,52.10953896823183,18.666383527027268,0.0765631938998434,4.320461031768168,70.85457955358912,208.06849529782127,0.2556189890765394,14.42457955358912,97.6130758786644,1696.0457388278298,0.7298081849843063,41.1830758786644,72.18599930679794,248.25151415581715,0.2792131721920599,15.75599930679794,67.08591077263631,113.54843439438658,0.1888341444734416,10.655910772636313,55.17411904621612,1.5772369700771076,0.0222555547365564,1.2558809537838798,57.96420999179225,2.3538002989151834,0.027187843200288,1.5342099917922525,58.161334978279775,2.997520807015032,0.0306811089540984,1.7313349782797758,41.24983211953206,230.43749687919052,0.2690088229747996,15.18016788046794,43.71498372066336,161.6716389837957,0.2253236980212057,12.715016279336638,40.20988903872573,263.0919995960498,0.2874377274725194,16.220110961274273
2024-07-18 12:00:00,38.64,46.5,rw_arma_3m,ARMA (3 Months),47.88191688889084,85.41302778116577,0.2391800437083551,9.241916888890842,50.6505305159989,144.25284327574084,0.3108315350931392,12.010530515998902,50.21259636157745,133.92498654799553,0.2994978354445509,11.572596361577446,26.386574612688708,150.1464337224049,0.3171176342471866,12.253425387311292,62.25322304447064,557.5843025479192,0.6111082568444781,23.61322304447064,57.44767423539591,353.728610144775,0.4867410516406808,18.807674235395908,53.86646929537029,231.8453672028541,0.394059764372937,15.226469295370286,48.0224289772484,88.0299735131105,0.2428164849184369,9.382428977248402,47.24035925624601,73.9661793364964,0.2225765853065737,8.600359256246008,24.004566013720908,214.19592796673317,0.3787638195206804,14.635433986279091,38.81017742233098,0.0289603550712166,0.0044041775965574,0.1701774223309797,33.87838385161672,22.672988344544446,0.1232302315834182,4.761616148383283
2024-07-19 12:00:00,36.7,42.0,rw_arma_3m,ARMA (3 Months),39.00122644819585,5.295643165876079,0.0627037179344917,2.301226448195848,49.59333940975621,166.23820113517257,0.3513171501295969,12.893339409756209,31.23257268332116,29.89276146316602,0.1489762211629112,5.467427316678844,60.91466887745742,586.350188844905,0.6598002418925727,24.21466887745742,48.73072025152662,144.7382297704927,0.3278125409135318,12.030720251526615,44.6731015773395,63.5703487625736,0.2172507241781879,7.973101577339499,37.43848965995714,0.545366977863611,0.0201223340587776,0.7384896599571391,37.14727268837054,0.2000528577622094,0.0121872667130937,0.4472726883705391,36.50945388113502,0.0363078234145069,0.0051919923396452,0.1905461188649795,32.98339612856795,13.813144337143749,0.1012698602570042,3.716603871432056,34.96985065588319,2.9934167529478297,0.0471430338996406,1.7301493441168103,32.27232756673719,19.604283176275445,0.1206450254295044,4.4276724332628135
2024-07-20 12:00:00,43.3,52.0,rw_arma_3m,ARMA (3 Months),42.851840781520266,0.200846685108363,0.0103500974244741,0.4481592184797307,43.663376763674734,0.1320426723787252,0.0083920730640816,0.3633767636747365,45.97202790161346,7.139733107000836,0.0617096513074702,2.672027901613461,68.3982541867334,629.9223632218806,0.5796363553518107,25.0982541867334,55.69041492521641,153.52238201902563,0.286152769635483,12.390414925216412,53.7778137227739,109.7845804091491,0.2419818411726074,10.477813722773902,42.42783654297354,0.7606690957723454,0.0201423431183939,0.8721634570264598,50.67498775393189,54.39044437064535,0.170323042815979,7.37498775393189,54.34864794997791,122.07262152255112,0.2551650796761642,11.048647949977912,36.99275682058556,39.78131652426991,0.145663814767077,6.307243179414435,48.560441545266166,27.672245251162312,0.1214882573964473,5.260441545266168,45.95649460847492,7.056963604856331,0.0613509147453792,2.6564946084749224
2024-07-21 12:00:00,44.63,51.69,rw_arma_3m,ARMA (3 Months),42.58949466227549,4.163662033282221,0.0457204870653038,2.040505337724511,48.31576615119038,13.584872121260736,0.0825849462511848,3.6857661511903785,44.28803177633849,0.1169422659942087,0.0076622949509637,0.3419682236615102,42.0292523399379,6.763888391318512,0.0582735303621354,2.6007476600621047,52.32243632827814,59.17357666461319,0.1723602134949167,7.692436328278134,47.972012625045714,11.169048385964928,0.074882649003937,3.342012625045712,46.73598759641583,4.435183756257323,0.0471877122208341,2.105987596415829,51.63342351213819,49.04794089036994,0.1569218801733852,7.003423512138184,57.42417993417216,163.69104018797344,0.2866721921167859,12.794179934172156,29.22250887614515,237.3907827316661,0.345227226615614,15.407491123854854,44.3896463121347,0.0577698952704507,0.0053854736245866,0.2403536878653014,42.490605722824405,4.577007873211697,0.0479362374451175,2.1393942771755974
2024-07-22 12:00:00,35.55,40.36,rw_arma_3m,ARMA (3 Months),40.32685066943616,22.818302318092737,0.1343699203779512,4.776850669436165,43.86343458324865,69.11319456995466,0.2338518870112138,8.31343458324865,36.57951733536503,1.059905943817123,0.0289597000102682,1.0295173353650355,44.49932475186087,80.09041351426964,0.2517390928793494,8.949324751860871,48.4403913395012,166.16218888548752,0.36259891250355,12.8903913395012,44.71377104421508,83.97469975079477,0.2577713373900164,9.163771044215082,36.65946768481817,1.2309185436557917,0.0312086549878529,1.1094676848181706,36.25962261128884,0.5035642504523965,0.019961254888575,0.7096226112888431,32.09038504315623,11.968935649617087,0.097316876423172,3.4596149568437653,26.67065974372227,78.84268338675425,0.2497704713439586,8.879340256277729,31.220931299093657,18.74083581716691,0.1217740844136804,4.32906870090634,30.003674577141773,30.761725696243463,0.1560147798272355,5.546325422858224
2024-07-23 12:00:00,32.79,39.85,rw_arma_3m,ARMA (3 Months),41.1063094596577,69.1610030287922,0.2536233443018512,8.316309459657703,36.03261820349098,10.514572813611098,0.0988904606127168,3.2426182034909843,37.49891638712282,22.173893540913827,0.1436083070180792,4.70891638712282,36.63947225751965,14.818436661413434,0.1173977510679978,3.8494722575196505,44.03213886500819,126.38568626012771,0.3428526643796338,11.242138865008194,39.67314152215319,47.37763721398931,0.2099158744176026,6.883141522153188,44.75836868948721,143.24184908749788,0.3650005699752124,11.968368689487214,37.56360802823769,22.78733360725532,0.1455812146458581,4.773608028237689,33.150200530642934,0.1297444222754518,0.0109850726027122,0.3602005306429348,37.61269175286539,23.258355743155835,0.1470781260404205,4.8226917528653885,35.72048052397661,8.587716101406242,0.0893711657205432,2.9304805239766125,31.5701670651873,1.4879923888537658,0.0372013703816011,1.2198329348127004
2024-07-24 12:00:00,40.23,51.5,rw_arma_3m,ARMA (3 Months),39.44695432018819,0.613160536671934,0.0194642227146857,0.7830456798118064,32.5991920592001,58.22922982937477,0.189679541158337,7.630807940799897,38.130258860825165,4.408912851543219,0.052193416335442,2.0997411391748315,45.276896936004135,25.47116868264796,0.1254510796918752,5.0468969360041385,49.01234926360504,77.12965858794402,0.2183034865425066,8.782349263605042,45.69340712537065,29.8488174175508,0.1358043033897751,5.463407125370651,31.24883696393117,80.66128948044906,0.2232454147668115,8.981163036068828,32.53649744355945,59.18998158595727,0.1912379457231059,7.693502556440549,28.9200480812107,127.91501240532564,0.2811322873176559,11.309951918789295,30.74582219625016,89.94962861314109,0.2357488889820989,9.484177803749835,45.56212238946621,28.431529176246887,0.1325409492783051,5.332122389466214,34.989365463364315,27.464250346578687,0.1302668291482893,5.240634536635682
