DATE,ACTUAL_VALUE,D+1,ORDER
2024-11-10 16:00:00,23.18,46.24093929903011,"(2, 0, 1)"
2024-11-11 16:00:00,29.27,33.67035894988812,"(2, 0, 1)"
2024-11-12 16:00:00,142.28,36.31090798933688,"(2, 0, 1)"
2024-11-13 16:00:00,92.78,54.43929174369191,"(1, 0, 3)"
2024-11-14 16:00:00,58.9,58.04133041565137,"(2, 0, 1)"
2024-11-15 16:00:00,39.0,51.163230052012004,"(1, 0, 3)"
2024-11-16 16:00:00,25.39,34.11875176427885,"(3, 0, 3)"
2024-11-17 16:00:00,19.3,21.480881173943747,"(2, 0, 1)"
2024-11-18 16:00:00,33.72,49.87074521600391,"(1, 0, 3)"
2024-11-19 16:00:00,31.21,38.52822243969012,"(2, 0, 1)"
2024-11-20 16:00:00,27.74,42.81194562926912,"(1, 0, 3)"
2024-11-21 16:00:00,36.78,41.45767474040605,"(1, 0, 4)"
2024-11-22 16:00:00,23.28,29.767846905244706,"(3, 0, 4)"
2024-11-23 16:00:00,18.81,23.89025709619592,"(1, 0, 2)"
2024-11-24 16:00:00,16.0,11.918289482948568,"(1, 0, 3)"
2024-11-25 16:00:00,29.88,33.16511358893295,"(1, 0, 3)"
2024-11-26 16:00:00,34.03,37.48100312326078,"(2, 0, 4)"
2024-11-27 16:00:00,23.95,24.177092232823593,"(1, 0, 3)"
2024-11-28 16:00:00,26.11,36.52802342163179,"(1, 0, 3)"
2024-11-29 16:00:00,50.0,27.45197635385508,"(1, 0, 3)"
2024-11-30 16:00:00,24.6,46.310511230747245,"(1, 0, 4)"
2024-12-01 16:00:00,18.87,26.09637110414573,"(1, 0, 4)"
2024-12-02 16:00:00,25.46,34.98016468444874,"(1, 0, 3)"
2024-12-03 16:00:00,92.81,29.390855264540942,"(1, 0, 4)"
2024-12-04 16:00:00,274.0,57.380052975011665,"(1, 0, 3)"
2024-12-05 16:00:00,63.56,30.44535354773004,"(1, 0, 3)"
2024-12-06 16:00:00,36.07,55.73910474349278,"(1, 0, 3)"
