DATE,ACTUAL_VALUE,D+1,ORDER
2024-12-09 16:00:00,19.0,24.673770502147605,"(4, 0, 4)"
2024-12-10 16:00:00,42.83,31.767768726995858,"(4, 0, 4)"
2024-12-11 16:00:00,194.15,53.11567594486662,"(4, 0, 4)"
2024-12-12 16:00:00,231.2,60.67705609346935,"(4, 0, 4)"
2024-12-13 16:00:00,153.6,46.95646432377522,"(4, 0, 4)"
2024-12-14 16:00:00,51.64,33.33494170752794,"(4, 0, 4)"
2024-12-15 16:00:00,26.0,29.008996736052335,"(4, 0, 4)"
2024-12-16 16:00:00,27.18,26.26217693719655,"(4, 0, 4)"
2024-12-17 16:00:00,45.32,37.28371770158126,"(4, 0, 4)"
2024-12-18 16:00:00,23.4,58.48743151246979,"(4, 0, 4)"
2024-12-19 16:00:00,25.3,40.261453191278015,"(4, 0, 4)"
2024-12-20 16:00:00,27.45,37.91971239559623,"(4, 0, 4)"
2024-12-21 16:00:00,18.52,29.174288446700277,"(4, 0, 4)"
2024-12-22 16:00:00,17.09,24.306114346717862,"(4, 0, 4)"
2024-12-23 16:00:00,21.89,23.360650431205595,"(3, 0, 4)"
2024-12-24 16:00:00,19.48,26.704658885447618,"(4, 0, 4)"
2024-12-25 16:00:00,16.2,28.956055545415413,"(4, 0, 4)"
2024-12-26 16:00:00,13.46,25.357792663585762,"(4, 0, 4)"
2024-12-27 16:00:00,30.0,16.519684656454736,"(4, 0, 4)"
